timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
1.9,grasp,,,,,,,,,,,,,,,,,,,,,0.2000526487827301,1.2562886476516724,1.3218415975570679,-0.05346585437655449,-0.006756477057933807,-0.0008344974485225976,0.04299953393638134,0.20414916456708898,1.2807973966630364,1.3501655585329284,-0.05546910766297394,-0.006169770470673749,-0.0007760621724285566,,,,,,,,,,,,
1.92,grasp,,,,,,,,,,,,,,,,,,,,,0.20742516219615936,1.3018962144851685,1.369121789932251,-0.05711543187499046,-0.005615588277578354,-0.0007309654611162841,0.04299953393638134,0.21531719761548498,1.34956539715968,1.421609472360918,-0.06097425551818266,-0.004612630998764938,-0.000616331230452518,,,,,,,,,,,,
1.94,grasp,,,,,,,,,,,,,,,,,,,,,0.2112695872783661,1.3254282474517822,1.3935264348983765,-0.05899621546268463,-0.005192875396460295,-0.0006740330718457699,0.04299953393638134,0.21531719761548498,1.34956539715968,1.421609472360918,-0.06097425551818266,-0.004612630998764938,-0.000616331230452518,,,,,,,,,,,,
1.96,grasp,,,,,,,,,,,,,,,,,,,,,0.2185138314962387,1.370228886604309,1.4400038719177246,-0.06258159130811691,-0.004066476132720709,-0.0005724515649490058,0.04299953393638134,0.2262675311418708,1.4169915431065285,1.4916584365054653,-0.06637212253023925,-0.0030858381442433955,-0.00045971320417610885,,,,,,,,,,,,
1.98,grasp,,,,,,,,,,,,,,,,,,,,,0.22229011356830597,1.3933650255203247,1.4639488458633423,-0.06442949175834656,-0.003656973596662283,-0.0005163875175639987,0.04299953393638134,0.2262675311418708,1.4169915431065285,1.4916584365054653,-0.06637212253023925,-0.0030858381442433955,-0.00045971320417610885,,,,,,,,,,,,
2.0,grasp,,,,,,,,,,,,,,,,,,,,,0.22936777770519257,1.4371237754821777,1.5093793869018555,-0.06793190538883209,-0.002551228506490588,-0.000417256640503183,0.04299953393638134,0.23694333408976678,1.4827249021067601,1.5599479305588604,-0.07163471086319885,-0.0015973156018894265,-0.0003070203244379456,,,,,,,,,,,,
2.02,grasp,,,,,,,,,,,,,,,,,,,,,0.2330564558506012,1.4597448110580444,1.5327407121658325,-0.06973735243082047,-0.0021565649658441544,-0.00036236870801076293,0.04299953393638134,0.23694333408976678,1.4827249021067601,1.5599479305588604,-0.07163471086319885,-0.0015973156018894265,-0.0003070203244379456,,,,,,,,,,,,
2.04,grasp,,,,,,,,,,,,,,,,,,,,,0.23993143439292908,1.5022358894348145,1.5768903493881226,-0.0731390118598938,-0.001077519846148789,-0.00026618942501954734,0.04299953393638134,0.24729025442642186,1.5464288484418538,1.6261275779540227,-0.07673520387620296,-0.0001546479670203689,-0.00015902988258828475,,,,,,,,,,,,
2.06,grasp,,,,,,,,,,,,,,,,,,,,,0.24351368844509125,1.5242259502410889,1.5995489358901978,-0.07489287853240967,-0.0006992194685153663,-0.00021276131155900657,0.04299953393638134,0.24729025442642186,1.5464288484418538,1.6261275779540227,-0.07673520387620296,-0.0001546479670203689,-0.00015902988258828475,,,,,,,,,,,,
2.08,grasp,,,,,,,,,,,,,,,,,,,,,0.25001615285873413,1.5651311874389648,1.6422638893127441,-0.0783381387591362,0.00032384973019361496,-0.00012185773812234402,0.04299953393638134,0.2569763093717847,1.607568140380116,1.6900179947493517,-0.0819811179697209,0.0011948311198184264,-2.046242606570754e-05,,,,,,,,,,,,
2.1,grasp,,,,,,,,,,,,,,,,,,,,,0.25340336561203003,1.5863237380981445,1.6641470193862915,-0.08011466264724731,0.0006779119139537215,-7.12388864485547e-05,0.04299953393638134,0.2569763093717847,1.607568140380116,1.6900179947493517,-0.0819811179697209,0.0011948311198184264,-2.046242606570754e-05,,,,,,,,,,,,
2.12,grasp,,,,,,,,,,,,,,,,,,,,,0.25606971979141235,1.6227960586547852,1.70710289478302,-0.08745689690113068,0.001046034274622798,-3.2824493246153e-05,0.04299953393638134,0.258914395670004,1.6603640543924791,1.7553227232714896,-0.09523939011497347,0.0014381775019014597,7.99408879267946e-06,,,,,,,,,,,,
2.14,grasp,,,,,,,,,,,,,,,,,,,,,0.25744590163230896,1.6416511535644531,1.729221224784851,-0.0912393182516098,0.0012123481137678027,-1.251428147952538e-05,0.04299953393638134,0.258914395670004,1.6603640543924791,1.7553227232714896,-0.09523939011497347,0.0014381775019014597,7.99408879267946e-06,,,,,,,,,,,,
2.16,grasp,,,,,,,,,,,,,,,,,,,,,0.25824782252311707,1.6744543313980103,1.7732473611831665,-0.1002117320895195,0.0013868926325812936,-1.059322585206246e-05,0.04299953393638134,0.2588773773293697,1.709035259379786,1.8185121147341137,-0.10974802407513809,0.0014013006714796966,8.335569730127873e-06,,,,,,,,,,,,
2.18,grasp,,,,,,,,,,,,,,,,,,,,,0.25865378975868225,1.6911245584487915,1.797241449356079,-0.1048291027545929,0.0017634454416111112,-4.298674684832804e-05,0.04299953393638134,0.2588773773293697,1.709035259379786,1.8185121147341137,-0.10974802407513809,0.0014013006714796966,8.335569730127873e-06,,,,,,,,,,,,
2.2,grasp,,,,,,,,,,,,,,,,,,,,,0.2589963674545288,1.721380352973938,1.8396586179733276,-0.10589002072811127,0.0014528996543958783,9.85141650744481e-06,0.04299953393638134,0.25884253345818803,1.754926626836023,1.878117192720386,-0.12338450059902747,0.0013666407738216423,8.656514538484858e-06,,,,,,,,,,,,
2.22,grasp,,,,,,,,,,,,,,,,,,,,,0.2591140866279602,1.7372621297836304,1.8615299463272095,-0.10702876001596451,0.0013086695689707994,3.8291556847980246e-05,0.04299953393638134,0.25884253345818803,1.754926626836023,1.878117192720386,-0.12338450059902747,0.0013666407738216423,8.656514538484858e-06,,,,,,,,,,,,
2.24,grasp,,,,,,,,,,,,,,,,,,,,,0.25922268629074097,1.7661865949630737,1.8998066186904907,-0.10352773219347,0.0008773693698458374,8.045405411394313e-05,0.04299953393638134,0.2588099985140581,1.7978467955912445,1.9338780989101827,-0.13612112110976504,0.001334269111919839,8.956267441638266e-06,,,,,,,,,,,,
2.2600000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.2591984272003174,1.7812285423278809,1.9195107221603394,-0.10375822335481644,0.0007369708037003875,9.122104529524222e-05,0.04299953393638134,0.2588099985140581,1.7978467955912445,1.9338780989101827,-0.13612112110976504,0.001334269111919839,8.956267441638266e-06,,,,,,,,,,,,
2.2800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.25915464758872986,1.8082091808319092,1.9547247886657715,-0.10414168238639832,0.0006418537814170122,9.681831579655409e-05,0.04299953393638134,0.25877988156744114,1.8376349161310175,1.9855730529983082,-0.14792254767438678,0.001304275237601361,9.234002888159597e-06,,,,,,,,,,,,
2.3000000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.259105384349823,1.8222107887268066,1.9728902578353882,-0.10635285824537277,0.0005918756360188127,0.00010449103865539655,0.04299953393638134,0.25877988156744114,1.8376349161310175,1.9855730529983082,-0.14792254767438678,0.001304275237601361,9.234002888159597e-06,,,,,,,,,,,,
2.3200000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.2590392231941223,1.8470897674560547,2.005263090133667,-0.11061544716358185,0.0005531641654670238,0.00010805211059050635,0.04299953393638134,0.2587522830244502,1.874157582008836,2.0330241902627484,-0.15875513368905064,0.0012767439813448787,9.488934191011799e-06,,,,,,,,,,,,
2.3400000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.2591031789779663,1.859877586364746,2.0220260620117188,-0.1115553006529808,7.327459752559662e-05,0.00016494600276928395,0.04299953393638134,0.2587522830244502,1.874157582008836,2.0330241902627484,-0.15875513368905064,0.0012767439813448787,9.488934191011799e-06,,,,,,,,,,,,
2.36,grasp,,,,,,,,,,,,,,,,,,,,,0.2591104805469513,1.882563829421997,2.051487922668457,-0.11448247730731964,-0.0003344452125020325,0.00020961796690244228,0.04299953393638134,0.2587272242394067,1.9073137985582813,2.0760981012324127,-0.16859242639449146,0.0012517421046731479,9.720444565564808e-06,,,,,,,,,,,,
2.38,grasp,,,,,,,,,,,,,,,,,,,,,0.25906985998153687,1.8942757844924927,2.0667123794555664,-0.11686065793037415,-0.0004106222477275878,0.00021843548165634274,0.04299953393638134,0.2587272242394067,1.9073137985582813,2.0760981012324127,-0.16859242639449146,0.0012517421046731479,9.720444565564808e-06,,,,,,,,,,,,
2.4,grasp,,,,,,,,,,,,,,,,,,,,,0.2590247690677643,1.91469144821167,2.093283176422119,-0.1212814450263977,-0.0005030876491218805,0.0002277756721014157,0.04299953393638134,0.25870477326408814,1.9370386318067991,2.114708135189357,-0.17741741526740376,0.0012293129171503123,9.928134859606796e-06,,,,,,,,,,,,
2.42,grasp,,,,,,,,,,,,,,,,,,,,,0.25899186730384827,1.925316333770752,2.107210159301758,-0.12465255707502365,-0.0006710540619678795,0.00024609730462543666,0.04299953393638134,0.25870477326408814,1.9370386318067991,2.114708135189357,-0.17741741526740376,0.0012293129171503123,9.928134859606796e-06,,,,,,,,,,,,
2.44,grasp,,,,,,,,,,,,,,,,,,,,,0.2590317726135254,1.9433473348617554,2.1308841705322266,-0.12475559860467911,-0.000993157853372395,0.00028390935040079057,0.04299953393638134,0.25868494679849885,1.9633054201265427,2.1488181300305125,-0.185223380216023,0.0012094732963987618,1.0111845468687469e-05,,,,,,,,,,,,
2.46,grasp,,,,,,,,,,,,,,,,,,,,,0.25912320613861084,1.9526630640029907,2.1431710720062256,-0.12597036361694336,-0.0015716820489615202,0.000345212611136958,0.04299953393638134,0.25868494679849885,1.9633054201265427,2.1488181300305125,-0.185223380216023,0.0012094732963987618,1.0111845468687469e-05,,,,,,,,,,,,
2.48,grasp,,,,,,,,,,,,,,,,,,,,,0.2591392993927002,1.9684211015701294,2.16387677192688,-0.12703049182891846,-0.0016824770718812943,0.00035835374728776515,0.04299953393638134,0.25866766972538235,1.9861269319988921,2.1784470886793055,-0.19201415741520575,0.0011922135788112289,1.0271666362013458e-05,,,,,,,,,,,,
2.5,grasp,,,,,,,,,,,,,,,,,,,,,0.25909650325775146,1.976611852645874,2.1745688915252686,-0.12765704095363617,-0.0014793763402849436,0.00033444847213104367,0.04299953393638134,0.25866766972538235,1.9861269319988921,2.1784470886793055,-0.19201415741520575,0.0011922135788112289,1.0271666362013458e-05,,,,,,,,,,,,
2.52,grasp,,,,,,,,,,,,,,,,,,,,,0.2590562701225281,1.9902228116989136,2.1923677921295166,-0.12863340973854065,-0.0014083859277889132,0.00032580402330495417,0.04299953393638134,0.25865295769607405,2.005559558698795,2.203670925543523,-0.19780699345813116,0.00117749008562395,1.0408000957097692e-05,,,,,,,,,,,,
2.54,grasp,,,,,,,,,,,,,,,,,,,,,0.25902634859085083,1.9973453283309937,2.201470136642456,-0.12930357456207275,-0.0014112559147179127,0.0003250690642744303,0.04299953393638134,0.25865295769607405,2.005559558698795,2.203670925543523,-0.19780699345813116,0.00117749008562395,1.0408000957097692e-05,,,,,,,,,,,,
2.56,grasp,,,,,,,,,,,,,,,,,,,,,0.2589786648750305,2.008762836456299,2.2163777351379395,-0.13068035244941711,-0.001296949340030551,0.00031144937383942306,0.04299953393638134,0.2586406868282854,2.0217071353986533,2.2246252332388208,-0.20263218594869517,0.0011652259662630867,1.0521561103156325e-05,,,,,,,,,,,,
2.58,grasp,,,,,,,,,,,,,,,,,,,,,0.25885745882987976,2.01474666595459,2.2240028381347656,-0.13122814893722534,-0.0005476467777043581,0.00022633785556536168,0.04299953393638134,0.2586406868282854,2.0217071353986533,2.2246252332388208,-0.20263218594869517,0.0011652259662630867,1.0521561103156325e-05,,,,,,,,,,,,
2.6,grasp,,,,,,,,,,,,,,,,,,,,,0.25876516103744507,2.024094343185425,2.23612380027771,-0.1326739341020584,-4.634161450667307e-05,0.00017005327390506864,0.04299953393638134,0.2586307800338421,2.0347226472249513,2.241509840025138,-0.2065320419,0.0011553136671287887,1.061334210539369e-05,,,,,,,,,,,,
2.62,grasp,,,,,,,,,,,,,,,,,,,,,0.2587527334690094,2.028822422027588,2.2424514293670654,-0.13355940580368042,0.00027112424140796065,0.00013830715033691376,0.04299953393638134,0.2586307800338421,2.0347226472249513,2.241509840025138,-0.2065320419,0.0011553136671287887,1.061334210539369e-05,,,,,,,,,,,,
2.64,grasp,,,,,,,,,,,,,,,,,,,,,0.2588050961494446,2.035858631134033,2.2521588802337646,-0.132479727268219,0.000415399088524282,0.00011903001723112538,0.04299953393638134,0.2586230494067604,2.0448109866578523,2.254590970124376,-0.20956670780740225,0.0011476004170971582,1.068476045988099e-05,,,,,,,,,,,,
2.66,grasp,,,,,,,,,,,,,,,,,,,,,0.25880298018455505,2.039581537246704,2.257107734680176,-0.13178056478500366,0.0005540488637052476,0.00010235670197289437,0.04299953393638134,0.2586230494067604,2.0448109866578523,2.254590970124376,-0.20956670780740225,0.0011476004170971582,1.068476045988099e-05,,,,,,,,,,,,
2.68,grasp,,,,,,,,,,,,,,,,,,,,,0.2587898373603821,2.0450470447540283,2.26424503326416,-0.13111954927444458,0.000708961277268827,9.307684376835823e-05,0.04299953393638134,0.2586173036636428,2.0522325414775304,2.2642037648797837,-0.2118155983419886,0.0011418843840235334,1.0737685545471455e-05,,,,,,,,,,,,
2.7,grasp,,,,,,,,,,,,,,,,,,,,,0.2587691843509674,2.0479636192321777,2.267922878265381,-0.12985660135746002,0.0007939838687889278,8.32560908747837e-05,0.04299953393638134,0.2586173036636428,2.0522325414775304,2.2642037648797837,-0.2118155983419886,0.0011418843840235334,1.0737685545471455e-05,,,,,,,,,,,,
2.72,grasp,,,,,,,,,,,,,,,,,,,,,0.2588007152080536,2.0517520904541016,2.2730562686920166,-0.1297825276851654,0.0009283464751206338,7.326994091272354e-05,0.04299953393638134,0.2586133617091579,2.057302545968101,2.2707606058605463,-0.2133680003177842,0.0011379387367660546,1.0774219816656609e-05,,,,,,,,,,,,
2.74,grasp,,,,,,,,,,,,,,,,,,,,,0.2588014304637909,2.0536696910858154,2.275751829147339,-0.12901915609836578,0.0010795650305226445,3.640346403699368e-05,0.04299953393638134,0.2586133617091579,2.057302545968101,2.2707606058605463,-0.2133680003177842,0.0011379387367660546,1.0774219816656609e-05,,,,,,,,,,,,
2.7600000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.25880151987075806,2.0560567378997803,2.279122829437256,-0.1287519484758377,0.0014071186305955052,1.1456400898168795e-05,0.04299953393638134,0.2586109059172441,2.060394510078898,2.2747544727001463,-0.21432177975724565,0.0011355144127439384,1.0796665444312752e-05,,,,,,,,,,,,
2.7800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.2587900459766388,2.057353973388672,2.2808122634887695,-0.128396674990654,0.0016343221068382263,-1.597509799466934e-05,0.04299953393638134,0.2586109059172441,2.060394510078898,2.2747544727001463,-0.21432177975724565,0.0011355144127439384,1.0796665444312752e-05,,,,,,,,,,,,
2.8000000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.2587815821170807,2.0587210655212402,2.2826924324035645,-0.12819555401802063,0.0018294326728209853,-3.7383568269433454e-05,0.04299953393638134,0.2586096856877948,2.061945004968855,2.276756679798477,-0.2148013168990878,0.0011342956296159531,1.0807950924649726e-05,,,,,,,,,,,,
2.8200000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.25876760482788086,2.059436321258545,2.28365421295166,-0.12803591787815094,0.001974708866328001,-5.5021631851559505e-05,0.04299953393638134,0.2586096856877948,2.061945004968855,2.276756679798477,-0.2148013168990878,0.0011342956296159531,1.0807950924649726e-05,,,,,,,,,,,,
2.8400000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.2587572932243347,2.060047149658203,2.2844696044921875,-0.12788106501102448,0.0020884328987449408,-6.800590927014127e-05,0.04299953393638134,0.258609273692857,2.0624577734633434,2.2774186756937427,-0.21496005078780825,0.001133892150833225,1.0811686214335331e-05,,,,,,,,,,,,
2.8600000000000003,grasp,,,,,,,,,,,,,,,,,,,,,0.25874224305152893,2.060375213623047,2.2848877906799316,-0.12773564457893372,0.0021629249677062035,-7.842612103559077e-05,0.04299953393638134,0.258609273692857,2.0624577734633434,2.2774186756937427,-0.21496005078780825,0.001133892150833225,1.0811686214335331e-05,,,,,,,,,,,,
2.869853481948376,grasp,,,,,,,,,,,,,,,,,,,,,0.2587338984012604,2.060563087463379,2.2851271629333496,-0.12769672274589539,0.0022147323470562696,-8.492851338814944e-05,0.04299953393638134,0.25860923528671265,2.06250262260437,2.2774765491485596,-0.21497394144535065,0.0011338568292558193,1.0812012988026254e-05,,,,,,,,,,,,
