timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
1.8599999999999999,grasp,,,,,,,,,,,,,,,,,,,,,1.672869086265564,0.5626489520072937,0.9114186763763428,-0.3509250283241272,0.006544841919094324,5.335731657396536e-06,0.042881667613983154,1.694678002165961,0.5737516692455774,0.9257587733613577,-0.3518732074530443,0.006747569786387358,1.2017901181920266e-06,,,,,,,,,,,,
1.88,grasp,,,,,,,,,,,,,,,,,,,,,1.682937502861023,0.597919225692749,0.9218905568122864,-0.32606419920921326,0.006261002738028765,4.877523679169826e-06,0.042881667613983154,1.6935719811636816,0.6350190925823943,0.9347966874340071,-0.29962496311086717,0.006085264475164552,1.5064574836514877e-06,,,,,,,,,,,,
1.9,grasp,,,,,,,,,,,,,,,,,,,,,1.6881073713302612,0.6162104606628418,0.9272034168243408,-0.31325647234916687,0.006143886595964432,3.9553542592329904e-06,0.042881667613983154,1.6935719811636816,0.6350190925823943,0.9347966874340071,-0.29962496311086717,0.006085264475164552,1.5064574836514877e-06,,,,,,,,,,,,
1.92,grasp,,,,,,,,,,,,,,,,,,,,,1.6904722452163696,0.6524970531463623,0.9339814186096191,-0.2837960422039032,0.00581207824870944,3.2562220440013334e-06,0.042881667613983154,1.6929802211063951,0.6905747936508464,0.9431252231007431,-0.2524679731077094,0.005492437430288502,1.7801930583161683e-06,,,,,,,,,,,,
1.94,grasp,,,,,,,,,,,,,,,,,,,,,1.6916863918304443,0.6712840795516968,0.9374021887779236,-0.26861870288848877,0.005648003425449133,2.7406360914028483e-06,0.042881667613983154,1.6929802211063951,0.6905747936508464,0.9431252231007431,-0.2524679731077094,0.005492437430288502,1.7801930583161683e-06,,,,,,,,,,,,
1.96,grasp,,,,,,,,,,,,,,,,,,,,,1.6920541524887085,0.7050212621688843,0.9428125619888306,-0.24032092094421387,0.00531137315556407,2.4935175133578014e-06,0.042881667613983154,1.692450793637307,0.740346473776568,0.9505717026563171,-0.21022814040062146,0.004962448934414755,2.024905225658707e-06,,,,,,,,,,,,
1.98,grasp,,,,,,,,,,,,,,,,,,,,,1.6922454833984375,0.7224796414375305,0.9455227851867676,-0.22574272751808167,0.005139692686498165,2.324767592654098e-06,0.042881667613983154,1.692450793637307,0.740346473776568,0.9505717026563171,-0.21022814040062146,0.004962448934414755,2.024905225658707e-06,,,,,,,,,,,,
2.0,grasp,,,,,,,,,,,,,,,,,,,,,1.6921221017837524,0.7526233196258545,0.9501509666442871,-0.20022718608379364,0.004826935939490795,2.312118795089191e-06,0.042881667613983154,1.6919849172466217,0.7841052299510746,0.9571181655307015,-0.1730908146692829,0.004496603906756864,2.23999253275542e-06,,,,,,,,,,,,
2.02,grasp,,,,,,,,,,,,,,,,,,,,,1.6920584440231323,0.7682191133499146,0.9524543881416321,-0.18708238005638123,0.004666212946176529,2.293650823048665e-06,0.042881667613983154,1.6919849172466217,0.7841052299510746,0.9571181655307015,-0.1730908146692829,0.004496603906756864,2.23999253275542e-06,,,,,,,,,,,,
2.04,grasp,,,,,,,,,,,,,,,,,,,,,1.6918338537216187,0.7944391369819641,0.9564417004585266,-0.16482554376125336,0.004389456007629633,2.3668792437092634e-06,0.042881667613983154,1.6915837490684233,0.82173346664354,0.9627532276461004,-0.1411520128693294,0.004095643234883248,2.425116891044197e-06,,,,,,,,,,,,
2.06,grasp,,,,,,,,,,,,,,,,,,,,,1.6917164325714111,0.8080029487609863,0.9584155082702637,-0.1533595770597458,0.004246948752552271,2.3996035452000797e-06,0.042881667613983154,1.6915837490684233,0.82173346664354,0.9627532276461004,-0.1411520128693294,0.004095643234883248,2.425116891044197e-06,,,,,,,,,,,,
2.08,grasp,,,,,,,,,,,,,,,,,,,,,1.6914945840835571,0.8302134871482849,0.9617952704429626,-0.13448676466941833,0.004010566510260105,2.4919092993513914e-06,0.042881667613983154,1.6912473296754962,0.853233544918587,0.9674800182670917,-0.11440945256980646,0.0037593105857397914,2.5803994805754942e-06,,,,,,,,,,,,
2.1,grasp,,,,,,,,,,,,,,,,,,,,,1.6913788318634033,0.8417024612426758,0.9634624123573303,-0.12476418912410736,0.0038888752460479736,2.5348722374474164e-06,0.042881667613983154,1.6912473296754962,0.853233544918587,0.9674800182670917,-0.11440945256980646,0.0037593105857397914,2.5803994805754942e-06,,,,,,,,,,,,
2.12,grasp,,,,,,,,,,,,,,,,,,,,,1.6911875009536743,0.8599452972412109,0.9662501811981201,-0.10925588011741638,0.003693697974085808,2.621082103360095e-06,0.042881667613983154,1.690974201996612,0.8787373976804812,0.9713187161623732,-0.09275375415877676,0.003486170616475503,2.7065073878079484e-06,,,,,,,,,,,,
2.14,grasp,,,,,,,,,,,,,,,,,,,,,1.691087245941162,0.8693808913230896,0.9676215648651123,-0.1012665331363678,0.003593254601582885,2.6609143333189422e-06,0.042881667613983154,1.690974201996612,0.8787373976804812,0.9713187161623732,-0.09275375415877676,0.003486170616475503,2.7065073878079484e-06,,,,,,,,,,,,
2.16,grasp,,,,,,,,,,,,,,,,,,,,,1.6909337043762207,0.8837974667549133,0.9698375463485718,-0.08900702744722366,0.003438245039433241,2.733115934461239e-06,0.042881667613983154,1.6907614167716176,0.8985142336233632,0.9743085304864149,-0.07595728919370784,0.003273427963529318,2.804733305762264e-06,,,,,,,,,,,,
2.18,grasp,,,,,,,,,,,,,,,,,,,,,1.690853238105774,0.8912531137466431,0.9709266424179077,-0.0826912671327591,0.003358496120199561,2.765973022178514e-06,0.042881667613983154,1.6907614167716176,0.8985142336233632,0.9743085304864149,-0.07595728919370784,0.003273427963529318,2.804733305762264e-06,,,,,,,,,,,,
2.2,grasp,,,,,,,,,,,,,,,,,,,,,1.6907362937927246,0.9020829796791077,0.9726033210754395,-0.07347852736711502,0.0032413650769740343,2.821838734234916e-06,0.042881667613983154,1.6906047602631087,0.9129813707253687,0.9765088794005561,-0.06366656764501395,0.003116854854184796,2.8770274879115095e-06,,,,,,,,,,,,
2.22,grasp,,,,,,,,,,,,,,,,,,,,,1.6906746625900269,0.9076828360557556,0.9734281897544861,-0.06873232871294022,0.003181123873218894,2.847170208042371e-06,0.042881667613983154,1.6906047602631087,0.9129813707253687,0.9765088794005561,-0.06366656764501395,0.003116854854184796,2.8770274879115095e-06,,,,,,,,,,,,
2.24,grasp,,,,,,,,,,,,,,,,,,,,,1.6905920505523682,0.9152682423591614,0.9746142625808716,-0.062275610864162445,0.003098360262811184,2.8873196242784616e-06,0.042881667613983154,1.690498299894482,0.92271276345288,0.9780044109540877,-0.05539261287382397,0.0030104221346218094,2.9261719675644607e-06,,,,,,,,,,,,
2.2600000000000002,grasp,,,,,,,,,,,,,,,,,,,,,1.6905479431152344,0.9191890954971313,0.9751998782157898,-0.05894919112324715,0.0030558020807802677,2.9054317565169185e-06,0.042881667613983154,1.690498299894482,0.92271276345288,0.9780044109540877,-0.05539261287382397,0.0030104221346218094,2.9261719675644607e-06,,,,,,,,,,,,
2.2800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,1.6904951333999634,0.9239794611930847,0.9759631156921387,-0.054864756762981415,0.003002624958753586,2.9317204734979896e-06,0.042881667613983154,1.690434117758824,0.9284493221488995,0.9789070337066503,-0.05050293578760574,0.0029461766864773893,2.955837823641858e-06,,,,,,,,,,,,
2.3000000000000003,grasp,,,,,,,,,,,,,,,,,,,,,1.6904678344726562,0.9264541268348694,0.9763423204421997,-0.05276040732860565,0.0029752703849226236,2.9436807835736545e-06,0.042881667613983154,1.690434117758824,0.9284493221488995,0.9789070337066503,-0.05050293578760574,0.0029461766864773893,2.955837823641858e-06,,,,,,,,,,,,
2.3200000000000003,grasp,,,,,,,,,,,,,,,,,,,,,1.690438985824585,0.9290181994438171,0.9767575263977051,-0.0505705364048481,0.0029464203398674726,2.957964170491323e-06,0.042881667613983154,1.6904038172105114,0.9311208363697315,0.9793330065513923,-0.04822242375377473,0.0029158539704060827,2.9698397085413743e-06,,,,,,,,,,,,
2.3400000000000003,grasp,,,,,,,,,,,,,,,,,,,,,1.6904237270355225,0.9303418397903442,0.9769663214683533,-0.04944218322634697,0.002931560855358839,2.964949089800939e-06,0.042881667613983154,1.6904038172105114,0.9311208363697315,0.9793330065513923,-0.04822242375377473,0.0029158539704060827,2.9698397085413743e-06,,,,,,,,,,,,
2.36,grasp,,,,,,,,,,,,,,,,,,,,,1.690411925315857,0.9313682913780212,0.9771351218223572,-0.048564184457063675,0.002919937251135707,2.9704533517360687e-06,0.042881667613983154,1.6903956160568956,0.9318372083373399,0.9794476131365698,-0.047610729218511026,0.002907698099328202,2.9736058656489287e-06,,,,,,,,,,,,
2.3784394465064627,grasp,,,,,,,,,,,,,,,,,,,,,1.6904045343399048,0.9319115877151489,0.9772241115570068,-0.04810241982340813,0.002913813106715679,2.9738196190010058e-06,0.042881667613983154,1.6903953552246094,0.9318594932556152,0.9794511795043945,-0.04759170860052109,0.002907444490119815,2.9737229851889424e-06,,,,,,,,,,,,
2.3784394465064627,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04299999214708805,,,,,,,0.0,,,,,,,,,,,
2.3984394465064627,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04299621842801571,,,,,,,0.0,,,,,,,,,,,
2.4184394465064627,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04296090826392174,,,,,,,0.0,,,,,,,,,,,
2.4384394465064627,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042856838554143906,,,,,,,0.0,,,,,,,,,,,
2.4584394465064627,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04264582879841328,,,,,,,0.0,,,,,,,,,,,
2.4784394465064628,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042293960228562355,,,,,,,0.0,,,,,,,,,,,
2.4984394465064628,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04177381843328476,,,,,,,0.0,,,,,,,,,,,
2.518439446506463,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041065337136387825,,,,,,,0.0,,,,,,,,,,,
2.538439446506463,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040155842900276184,,,,,,,0.0,,,,,,,,,,,
2.558439446506463,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0390398595482111,,,,,,,0.0,,,,,,,,,,,
2.578439446506463,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03771846927702427,,,,,,,0.0,,,,,,,,,,,
2.598439446506463,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036198923364281654,,,,,,,0.0,,,,,,,,,,,
2.6184394465064624,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0344938263297081,,,,,,,0.0,,,,,,,,,,,
2.638439446506463,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03265259228646755,,,,,,,0.0,,,,,,,,,,,
2.6584394465064625,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03184111788868904,,,,,,,0.0,,,,,,,,,,,
2.6784394465064625,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03180251270532608,,,,,,,0.0,,,,,,,,,,,
2.6984394465064625,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03177018649876118,,,,,,,0.0,,,,,,,,,,,
2.7184394465064625,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03173752501606941,,,,,,,0.0,,,,,,,,,,,
2.7384394465064625,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03170490078628063,,,,,,,0.0,,,,,,,,,,,
2.7584394465064626,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031672743149101734,,,,,,,0.0,,,,,,,,,,,
2.7784394465064626,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03164140600711107,,,,,,,0.0,,,,,,,,,,,
2.7984394465064626,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03161135967820883,,,,,,,0.0,,,,,,,,,,,
2.8184394465064626,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03158308286219835,,,,,,,0.0,,,,,,,,,,,
2.8384394465064626,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031556728295981884,,,,,,,0.0,,,,,,,,,,,
2.8584394465064626,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031532845459878445,,,,,,,0.0,,,,,,,,,,,
2.8784394465064627,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03151154704391956,,,,,,,0.0,,,,,,,,,,,
2.8984394465064627,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0314931133762002,,,,,,,0.0,,,,,,,,,,,
2.9184394465064627,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03147758170962334,,,,,,,0.0,,,,,,,,,,,
2.9384394465064627,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03146498091518879,,,,,,,0.0,,,,,,,,,,,
2.9584394465064627,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03145537991076708,,,,,,,0.0,,,,,,,,,,,
2.9784394465064628,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03144843131303787,,,,,,,0.0,,,,,,,,,,,
2.9984394465064628,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031443919986486435,,,,,,,0.0,,,,,,,,,,,
3.018439446506463,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03144151344895363,,,,,,,0.0,,,,,,,,,,,
3.038439446506463,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03144046384841204,,,,,,,0.0,,,,,,,,,,,
3.058439446506463,grasp,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0314403735101223,,,,,,,0.0,,,,,,,,,,,
3.058439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6899206638336182,0.9324577450752258,0.9779105186462402,-0.04762684181332588,0.004349508322775364,0.00637694401666522,0.0314403735101223,1.6903953552246094,0.9318594932556152,0.9794511795043945,-0.04759170860052109,0.002907444490119815,2.9737229851889424e-06,,,,,,,,,,,,
3.078439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6899358034133911,0.9324458837509155,0.9778947234153748,-0.047625429928302765,0.0042988876812160015,0.0061093843542039394,0.0314403735101223,1.6903953552246094,0.9318594932556152,0.9794511795043945,-0.04759170860052109,0.002907444490119815,2.9737229851889424e-06,,,,,,,,,,,,
3.098439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.689942717552185,0.9323819279670715,0.9778643250465393,-0.04767623916268349,0.00427510030567646,0.005971555132418871,0.0314403735101223,1.6903968094369377,0.931734898104757,0.9794312409998619,-0.047698058587560314,0.002908862478867238,2.9730681492854937e-06,,,,,,,,,,,,
3.118439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6899460554122925,0.9323492646217346,0.9778481125831604,-0.04770233482122421,0.004262242000550032,0.0059005520306527615,0.0314403735101223,1.6903968094369377,0.931734898104757,0.9794312409998619,-0.047698058587560314,0.002908862478867238,2.9730681492854937e-06,,,,,,,,,,,,
3.138439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6899464130401611,0.9319412708282471,0.97768634557724,-0.04806522652506828,0.0042669628746807575,0.005864107981324196,0.0314403735101223,1.6904064227457594,0.9308918797684415,0.979296400476613,-0.048417931876346146,0.002918459508727502,2.9686365668078243e-06,,,,,,,,,,,,
3.158439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6899487972259521,0.9317396879196167,0.977574348449707,-0.04825235530734062,0.004251033067703247,0.005845488980412483,0.0314403735101223,1.6904064227457594,0.9308918797684415,0.979296400476613,-0.048417931876346146,0.002918459508727502,2.9686365668078243e-06,,,,,,,,,,,,
3.178439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6899473667144775,0.930584192276001,0.977302074432373,-0.049259867519140244,0.0042592971585690975,0.0058370414189994335,0.0314403735101223,1.690431405896741,0.9286879374641276,0.9789451653525134,-0.05029919404298773,0.002943462104268657,2.9570913168168344e-06,,,,,,,,,,,,
3.198439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6899529695510864,0.9299894571304321,0.9771679043769836,-0.04977928847074509,0.004248840734362602,0.005832802504301071,0.0314403735101223,1.690431405896741,0.9286879374641276,0.9789451653525134,-0.05029919404298773,0.002943462104268657,2.9570913168168344e-06,,,,,,,,,,,,
3.218439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6900168657302856,0.9277147650718689,0.9767374396324158,-0.051752980798482895,0.0041834344156086445,0.0058381324633955956,0.0314403735101223,1.690477692820234,0.924558595370275,0.9782942317265895,-0.053819648435665515,0.0029897943540174183,2.9356970016915644e-06,,,,,,,,,,,,
3.238439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6901804208755493,0.9264726638793945,0.9766011238098145,-0.05277144908905029,0.003813594812527299,0.005840276833623648,0.0314403735101223,1.690477692820234,0.924558595370275,0.9782942317265895,-0.053819648435665515,0.0029897943540174183,2.9356970016915644e-06,,,,,,,,,,,,
3.258439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.690268874168396,0.9227546453475952,0.9756048321723938,-0.05599876865744591,0.003731865668669343,0.005845688749104738,0.0314403735101223,1.6905498701225286,0.9180135555534913,0.9772797868232305,-0.059389272668349834,0.003061994176410767,2.902358775949981e-06,,,,,,,,,,,,
3.278439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.690338373184204,0.9207983613014221,0.975168764591217,-0.057662393897771835,0.003651570063084364,0.005848376080393791,0.0314403735101223,1.6905498701225286,0.9180135555534913,0.9772797868232305,-0.059389272668349834,0.003061994176410767,2.902358775949981e-06,,,,,,,,,,,,
3.298439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6904828548431396,0.9152923822402954,0.9741358160972595,-0.06238247826695442,0.0034548649564385414,0.005853013601154089,0.0314403735101223,1.690651952366338,0.9086383632615638,0.9758462370531589,-0.06735680440077663,0.0031640081488302964,2.855255237651519e-06,,,,,,,,,,,,
3.3184394465064626,grasp,,,,,,,,,,,,,,,,,,,,,1.6905450820922852,0.9124220609664917,0.9735652804374695,-0.0648147463798523,0.003417732659727335,0.005857585463672876,0.0314403735101223,1.690651952366338,0.9086383632615638,0.9758462370531589,-0.06735680440077663,0.0031640081488302964,2.855255237651519e-06,,,,,,,,,,,,
3.338439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6906858682632446,0.904888927936554,0.9722984433174133,-0.07123608887195587,0.0033473253715783358,0.005860005505383015,0.0314403735101223,1.6907875076653713,0.8960929053155252,0.9739417476296724,-0.07801394598041146,0.0032995273749236876,2.7926826952614164e-06,,,,,,,,,,,,
3.3584394465064626,grasp,,,,,,,,,,,,,,,,,,,,,1.6907469034194946,0.9009736776351929,0.9717621207237244,-0.07454358041286469,0.0033361390233039856,0.005861933343112469,0.0314403735101223,1.6907875076653713,0.8960929053155252,0.9739417476296724,-0.07801394598041146,0.0032995273749236876,2.7926826952614164e-06,,,,,,,,,,,,
3.3784394465064627,grasp,,,,,,,,,,,,,,,,,,,,,1.6908540725708008,0.8912215232849121,0.9702987670898438,-0.08283142000436783,0.003427791642025113,0.005862902849912643,0.0314403735101223,1.6909594960203949,0.880103236507392,0.9715251440127837,-0.09159377011862681,0.0034714826598949314,2.713288969867603e-06,,,,,,,,,,,,
3.3984394465064627,grasp,,,,,,,,,,,,,,,,,,,,,1.6909105777740479,0.8861668109893799,0.9696056246757507,-0.08710067719221115,0.0034735570661723614,0.005862888414412737,0.0314403735101223,1.6909594960203949,0.880103236507392,0.9715251440127837,-0.09159377011862681,0.0034714826598949314,2.713288969867603e-06,,,,,,,,,,,,
3.4184394465064627,grasp,,,,,,,,,,,,,,,,,,,,,1.691039800643921,0.8740681409835815,0.9677498936653137,-0.09738773107528687,0.0036009433679282665,0.005863175727427006,0.0314403735101223,1.6911700404436978,0.8604589511980812,0.9685664682949421,-0.10827445716918328,0.003682007437456253,2.616089861803267e-06,,,,,,,,,,,,
3.4384394465064627,grasp,,,,,,,,,,,,,,,,,,,,,1.6911087036132812,0.8677986860275269,0.9668619632720947,-0.10268691182136536,0.0036652376875281334,0.005862973164767027,0.0314403735101223,1.6911700404436978,0.8604589511980812,0.9685664682949421,-0.10827445716918328,0.003682007437456253,2.616089861803267e-06,,,,,,,,,,,,
3.4584394465064627,grasp,,,,,,,,,,,,,,,,,,,,,1.6912630796432495,0.8532346487045288,0.9646285772323608,-0.11506935954093933,0.0038212519139051437,0.005863260477781296,0.0314403735101223,1.6914206900721618,0.8370108166304857,0.9650442156705757,-0.12818274846498645,0.003932629856611307,2.500379013879112e-06,,,,,,,,,,,,
3.4784394465064628,grasp,,,,,,,,,,,,,,,,,,,,,1.6913448572158813,0.8456889986991882,0.9635539054870605,-0.12144798785448074,0.0038999561220407486,0.005862932186573744,0.0314403735101223,1.6914206900721618,0.8370108166304857,0.9650442156705757,-0.12818274846498645,0.003932629856611307,2.500379013879112e-06,,,,,,,,,,,,
3.4984394465064628,grasp,,,,,,,,,,,,,,,,,,,,,1.6915258169174194,0.8285841941833496,0.9609377384185791,-0.13598862290382385,0.004083540756255388,0.0058632660657167435,0.0314403735101223,1.691712415939193,0.8096662293497643,0.9609451337147153,-0.15139530202459384,0.00422429639624294,2.3657178629628095e-06,,,,,,,,,,,,
3.518439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6916215419769287,0.8197231292724609,0.9596723914146423,-0.14347900450229645,0.004176279995590448,0.005862893536686897,0.0314403735101223,1.691712415939193,0.8096662293497643,0.9609451337147153,-0.15139530202459384,0.00422429639624294,2.3657178629628095e-06,,,,,,,,,,,,
3.538439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.691829800605774,0.8000391721725464,0.9566717147827148,-0.16020949184894562,0.004387375432997942,0.005863259080797434,0.0314403735101223,1.6920458142409094,0.7783877348752622,0.9562625312183813,-0.17794338977619353,0.004557487452874223,2.2118821270919687e-06,,,,,,,,,,,,
3.558439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6919397115707397,0.7898419499397278,0.9552112817764282,-0.1688280999660492,0.004494129214435816,0.005862785968929529,0.0314403735101223,1.6920458142409094,0.7783877348752622,0.9562625312183813,-0.17794338977619353,0.004557487452874223,2.2118821270919687e-06,,,,,,,,,,,,
3.578439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6921747922897339,0.7675753235816956,0.9518275260925293,-0.1877513825893402,0.0047326101921498775,0.005863213911652565,0.0314403735101223,1.6924205479049428,0.7431893979798554,0.9509969261804682,-0.20781548743681394,0.0049321871877204574,2.0388777650021665e-06,,,,,,,,,,,,
3.598439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6922986507415771,0.7560401558876038,0.9501694440841675,-0.19749972224235535,0.004853409249335527,0.005862754303961992,0.0314403735101223,1.6924205479049428,0.7431893979798554,0.9509969261804682,-0.20781548743681394,0.0049321871877204574,2.0388777650021665e-06,,,,,,,,,,,,
3.618439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6925606727600098,0.7312201857566833,0.9464091658592224,-0.2185916006565094,0.005119213834404945,0.005863174796104431,0.0314403735101223,1.692835969893641,0.7041339235646158,0.9451545152136502,-0.24096034672952638,0.005347997555479842,1.8468862797258057e-06,,,,,,,,,,,,
3.638439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.69269859790802,0.7183635234832764,0.9445527791976929,-0.22945727407932281,0.005254015792161226,0.00586262671276927,0.0314403735101223,1.692835969893641,0.7041339235646158,0.9451545152136502,-0.24096034672952638,0.005347997555479842,1.8468862797258057e-06,,,,,,,,,,,,
3.658439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.692987084388733,0.6910502910614014,0.9404242634773254,-0.2526687681674957,0.005546639207750559,0.005863153375685215,0.0314403735101223,1.693291430191905,0.6613298331752867,0.9387447155466446,-0.2772899729055814,0.005804238652491585,1.6362204145085203e-06,,,,,,,,,,,,
3.678439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.693138599395752,0.676902174949646,0.93836909532547,-0.26462656259536743,0.005695352330803871,0.005862516816705465,0.0314403735101223,1.693291430191905,0.6613298331752867,0.9387447155466446,-0.2772899729055814,0.005804238652491585,1.6362204145085203e-06,,,,,,,,,,,,
3.698439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6934535503387451,0.6471847891807556,0.9338813424110413,-0.2898852229118347,0.006014336831867695,0.00586308678612113,0.0314403735101223,1.6937867728337552,0.6149285692527671,0.9317746704758302,-0.3166819679059635,0.0063003608731302795,1.40713824011149e-06,,,,,,,,,,,,
3.718439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6936182975769043,0.6317912936210632,0.9316267967224121,-0.30289769172668457,0.006176647264510393,0.005862399470061064,0.0314403735101223,1.6937867728337552,0.6149285692527671,0.9317746704758302,-0.3166819679059635,0.0063003608731302795,1.40713824011149e-06,,,,,,,,,,,,
3.738439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6930755376815796,0.6003108620643616,0.9264124035835266,-0.329227477312088,0.006499862298369408,0.005863329395651817,0.0314403735101223,1.692464688934821,0.5662092926882212,0.923464865457594,-0.3571629365948375,0.006812990476312466,1.1657487517994158e-06,,,,,,,,,,,,
3.758439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6927849054336548,0.584007978439331,0.9237545728683472,-0.34279221296310425,0.006684325635433197,0.005862109363079071,0.0314403735101223,1.692464688934821,0.5662092926882212,0.923464865457594,-0.3571629365948375,0.006812990476312466,1.1657487517994158e-06,,,,,,,,,,,,
3.7784394465064626,grasp,,,,,,,,,,,,,,,,,,,,,1.669865608215332,0.56336510181427,0.909288763999939,-0.34891560673713684,0.006466183811426163,0.005869576241821051,0.0314403735101223,1.6452795430182834,0.5409316914118808,0.8962189238064621,-0.3553781960304938,0.006730243557669653,1.0833589314028737e-06,,,,,,,,,,,,
3.798439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.6578643321990967,0.5527762174606323,0.9016066193580627,-0.35207146406173706,0.006845823954790831,0.005857628770172596,0.0314403735101223,1.6452795430182834,0.5409316914118808,0.8962189238064621,-0.3553781960304938,0.006730243557669653,1.0833589314028737e-06,,,,,,,,,,,,
3.8184394465064626,grasp,,,,,,,,,,,,,,,,,,,,,1.6220756769180298,0.5376017689704895,0.8816936612129211,-0.34726235270500183,0.006453109905123711,0.005865071900188923,0.0314403735101223,1.583851837644814,0.5209625333245111,0.8628644714977586,-0.3421052526222404,0.006478894702535222,1.0428791410913682e-06,,,,,,,,,,,,
3.838439446506463,grasp,,,,,,,,,,,,,,,,,,,,,1.603421926498413,0.5298515558242798,0.8711547255516052,-0.3447859287261963,0.006828910671174526,0.005850032437592745,0.0314403735101223,1.583851837644814,0.5209625333245111,0.8628644714977586,-0.3421052526222404,0.006478894702535222,1.0428791410913682e-06,,,,,,,,,,,,
3.8584394465064626,grasp,,,,,,,,,,,,,,,,,,,,,1.562807321548462,0.5156601071357727,0.8490504026412964,-0.3367680311203003,0.006357390899211168,0.005859207361936569,0.0314403735101223,1.5194945824582036,0.5000399923455469,0.827920046841266,-0.3282012894081028,0.006215544257010082,1.0004651862387573e-06,,,,,,,,,,,,
